# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-31 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = NAA
# Frequency = 24000
#UTC_EndTime=2014-10-31 23:59:55
#DataMin=43.3096170159
#DataMax=43343.3873589
#dataquality_average_v0.1=0.015894 
#dataquality_max_v0.1=1.374027
2014-10-31 00:00:00, 15030.235119
2014-10-31 00:00:05, 15019.6031743
2014-10-31 00:00:10, 15008.9712297
2014-10-31 00:00:15, 14998.339285
2014-10-31 00:00:20, 14987.7073403
2014-10-31 00:00:25, 14977.0753957
2014-10-31 00:00:30, 14966.443451
2014-10-31 00:00:35, 14969.0231622
2014-10-31 00:00:40, 14982.2348181
2014-10-31 00:00:45, 15013.8273632
2014-10-31 00:00:50, 15045.4199083
2014-10-31 00:00:55, 15077.0124534
2014-10-31 00:01:00, 15108.6049986
2014-10-31 00:01:05, 15140.1975437
2014-10-31 00:01:10, 15171.7900888
2014-10-31 00:01:15, 15203.3826339
2014-10-31 00:01:20, 15234.975179
2014-10-31 00:01:25, 15266.5677242
2014-10-31 00:01:30, 15298.1602693
2014-10-31 00:01:35, 15329.7528144
2014-10-31 00:01:40, 15348.1337036
2014-10-31 00:01:45, 15375.5569521
2014-10-31 00:01:50, 15384.5993114
2014-10-31 00:01:55, 15393.6416706
2014-10-31 00:02:00, 15402.6840299
2014-10-31 00:02:05, 15411.7263891
2014-10-31 00:02:10, 15420.7687484
2014-10-31 00:02:15, 15429.8111076
2014-10-31 00:02:20, 15438.8534669
2014-10-31 00:02:25, 15447.8958261
2014-10-31 00:02:30, 15475.2302922
2014-10-31 00:02:35, 15522.9177699
2014-10-31 00:02:40, 15570.6052476
2014-10-31 00:02:45, 15618.2927253
2014-10-31 00:02:50, 15685.8650936
2014-10-31 00:02:55, 15753.4374619
2014-10-31 00:03:00, 15833.4779308
2014-10-31 00:03:05, 15913.5183997
2014-10-31 00:03:10, 16013.2899813
2014-10-31 00:03:15, 16113.0615629
2014-10-31 00:03:20, 16212.8331444
2014-10-31 00:03:25, 16317.9928176
2014-10-31 00:03:30, 16423.8619074
2014-10-31 00:03:35, 16511.4388904
2014-10-31 00:03:40, 16578.6628617
2014-10-31 00:03:45, 16654.4765779
2014-10-31 00:03:50, 16746.0587344
2014-10-31 00:03:55, 16808.713641
2014-10-31 00:04:00, 16877.2077345
2014-10-31 00:04:05, 16940.4984868
2014-10-31 00:04:10, 17005.5007748
2014-10-31 00:04:15, 17050.7719501
2014-10-31 00:04:20, 17096.0431255
2014-10-31 00:04:25, 17167.5705769
2014-10-31 00:04:30, 17233.7099367
2014-10-31 00:04:35, 17299.1398799
2014-10-31 00:04:40, 17365.0123988
2014-10-31 00:04:45, 17435.2869018
2014-10-31 00:04:50, 17485.2988589
2014-10-31 00:04:55, 17519.5423758
2014-10-31 00:05:00, 17553.7858926
2014-10-31 00:05:05, 17582.1902226
2014-10-31 00:05:10, 17603.3297932
2014-10-31 00:05:15, 17604.8000943
2014-10-31 00:05:20, 17606.2703953
2014-10-31 00:05:25, 17607.7406963
2014-10-31 00:05:30, 17582.9547213
2014-10-31 00:05:35, 17558.1687462
2014-10-31 00:05:40, 17520.5197376
2014-10-31 00:05:45, 17482.4281533
2014-10-31 00:05:50, 17439.9345848
2014-10-31 00:05:55, 17409.1138174
2014-10-31 00:06:00, 17378.2930499
2014-10-31 00:06:05, 17347.4722824
2014-10-31 00:06:10, 17316.6515149
2014-10-31 00:06:15, 17285.8307474
2014-10-31 00:06:20, 17272.9677138
2014-10-31 00:06:25, 17260.1046802
2014-10-31 00:06:30, 17247.2416466
2014-10-31 00:06:35, 17234.378613
2014-10-31 00:06:40, 17238.0252114
2014-10-31 00:06:45, 17254.5348434
2014-10-31 00:06:50, 17256.60472
2014-10-31 00:06:55, 17258.6745967
2014-10-31 00:07:00, 17260.7444733
2014-10-31 00:07:05, 17262.81435
2014-10-31 00:07:10, 17264.8842266
2014-10-31 00:07:15, 17266.9541033
2014-10-31 00:07:20, 17269.0239799
2014-10-31 00:07:25, 17271.0938566
2014-10-31 00:07:30, 17273.1637332
2014-10-31 00:07:35, 17275.2336099
2014-10-31 00:07:40, 17277.3034865
2014-10-31 00:07:45, 17262.8637312
2014-10-31 00:07:50, 17251.885233
2014-10-31 00:07:55, 17255.3464902
2014-10-31 00:08:00, 17258.8077474
2014-10-31 00:08:05, 17262.2690046
2014-10-31 00:08:10, 17265.7302618
2014-10-31 00:08:15, 17269.191519
2014-10-31 00:08:20, 17272.6527763
2014-10-31 00:08:25, 17276.1140335
2014-10-31 00:08:30, 17279.5752907
2014-10-31 00:08:35, 17283.0365479
2014-10-31 00:08:40, 17286.4978051
2014-10-31 00:08:45, 17300.2308641
2014-10-31 00:08:50, 17312.4355959
2014-10-31 00:08:55, 17314.5788632
2014-10-31 00:09:00, 17316.7221306
2014-10-31 00:09:05, 17318.8653979
2014-10-31 00:09:10, 17321.0086652
2014-10-31 00:09:15, 17323.1519326
2014-10-31 00:09:20, 17325.2951999
2014-10-31 00:09:25, 17327.4384673
2014-10-31 00:09:30, 17329.5817346
2014-10-31 00:09:35, 17331.7250019
2014-10-31 00:09:40, 17333.8682693
2014-10-31 00:09:45, 17336.0115366
2014-10-31 00:09:50, 17327.8830021
2014-10-31 00:09:55, 17322.8095834
2014-10-31 00:10:00, 17324.336372
2014-10-31 00:10:05, 17339.3025979
2014-10-31 00:10:10, 17354.2688238
2014-10-31 00:10:15, 17369.2350497
2014-10-31 00:10:20, 17392.406504
2014-10-31 00:10:25, 17415.5779583
2014-10-31 00:10:30, 17438.7494126
2014-10-31 00:10:35, 17461.920867
2014-10-31 00:10:40, 17485.0923213
2014-10-31 00:10:45, 17508.2637756
2014-10-31 00:10:50, 17531.4352299
2014-10-31 00:10:55, 17554.6066842
2014-10-31 00:11:00, 17576.25135
2014-10-31 00:11:05, 17597.8960157
2014-10-31 00:11:10, 17606.1012441
2014-10-31 00:11:15, 17639.8164928
2014-10-31 00:11:20, 17667.5758689
2014-10-31 00:11:25, 17687.1300165
2014-10-31 00:11:30, 17706.6841641
2014-10-31 00:11:35, 17726.2383118
2014-10-31 00:11:40, 17743.0403823
2014-10-31 00:11:45, 17759.8424527
2014-10-31 00:11:50, 17776.6445232
2014-10-31 00:11:55, 17793.4465937
2014-10-31 00:12:00, 17810.2486641
2014-10-31 00:12:05, 17827.0507346
2014-10-31 00:12:10, 17843.8528051
2014-10-31 00:12:15, 17860.6548755
2014-10-31 00:12:20, 17851.9469257
2014-10-31 00:12:25, 17849.1948486
2014-10-31 00:12:30, 17846.4427714
2014-10-31 00:12:35, 17843.6906942
2014-10-31 00:12:40, 17846.8178854
2014-10-31 00:12:45, 17852.6971537
2014-10-31 00:12:50, 17858.5764221
2014-10-31 00:12:55, 17864.4556904
2014-10-31 00:13:00, 17870.3349587
2014-10-31 00:13:05, 17876.2142271
2014-10-31 00:13:10, 17890.3702747
2014-10-31 00:13:15, 17904.5263223
2014-10-31 00:13:20, 17918.6823699
2014-10-31 00:13:25, 17932.8384175
2014-10-31 00:13:30, 17946.9944651
2014-10-31 00:13:35, 17963.5394885
2014-10-31 00:13:40, 17980.0845119
2014-10-31 00:13:45, 17994.1904095
2014-10-31 00:13:50, 18008.296307
2014-10-31 00:13:55, 18022.4022045
2014-10-31 00:14:00, 18036.5081021
2014-10-31 00:14:05, 18055.8899564
2014-10-31 00:14:10, 18075.2718108
2014-10-31 00:14:15, 18086.3768859
2014-10-31 00:14:20, 18097.481961
2014-10-31 00:14:25, 18108.5870361
2014-10-31 00:14:30, 18141.0986339
2014-10-31 00:14:35, 18173.6102316
2014-10-31 00:14:40, 18203.7328536
2014-10-31 00:14:45, 18240.4307892
2014-10-31 00:14:50, 18273.6885823
2014-10-31 00:14:55, 18306.9463754
2014-10-31 00:15:00, 18340.2041686
2014-10-31 00:15:05, 18373.4619617
2014-10-31 00:15:10, 18401.443798
2014-10-31 00:15:15, 18429.4256343
2014-10-31 00:15:20, 18489.4891572
2014-10-31 00:15:25, 18549.5526802
2014-10-31 00:15:30, 18609.6162031
2014-10-31 00:15:35, 18648.2732033
2014-10-31 00:15:40, 18686.9302036
2014-10-31 00:15:45, 18725.5872038
2014-10-31 00:15:50, 18757.6688905
2014-10-31 00:15:55, 18789.7505771
2014-10-31 00:16:00, 18837.3539567
2014-10-31 00:16:05, 18884.9573364
2014-10-31 00:16:10, 18932.5607161
2014-10-31 00:16:15, 18980.1640957
2014-10-31 00:16:20, 19035.9155796
2014-10-31 00:16:25, 19036.022503
2014-10-31 00:16:30, 19036.1294265
2014-10-31 00:16:35, 19036.2363499
2014-10-31 00:16:40, 19018.2522006
2014-10-31 00:16:45, 19000.2680513
2014-10-31 00:16:50, 18982.283902
2014-10-31 00:16:55, 18964.2997527
2014-10-31 00:17:00, 18946.3156034
2014-10-31 00:17:05, 18912.809761
2014-10-31 00:17:10, 18879.3039187
2014-10-31 00:17:15, 18845.7980763
2014-10-31 00:17:20, 18812.292234
2014-10-31 00:17:25, 18770.6382875
2014-10-31 00:17:30, 18733.0655275
2014-10-31 00:17:35, 18678.3256341
2014-10-31 00:17:40, 18623.5857407
2014-10-31 00:17:45, 18586.93692
2014-10-31 00:17:50, 18550.2880993
2014-10-31 00:17:55, 18513.6392786
2014-10-31 00:18:00, 18476.9904579
2014-10-31 00:18:05, 18440.3416372
2014-10-31 00:18:10, 18403.6928165
2014-10-31 00:18:15, 18367.0439958
2014-10-31 00:18:20, 18330.3951751
2014-10-31 00:18:25, 18293.7463544
2014-10-31 00:18:30, 18257.0975337
2014-10-31 00:18:35, 18266.7853456
2014-10-31 00:18:40, 18293.6402911
2014-10-31 00:18:45, 18344.8795986
2014-10-31 00:18:50, 18396.1189061
2014-10-31 00:18:55, 18459.3393202
2014-10-31 00:19:00, 18522.5597343
2014-10-31 00:19:05, 18585.7801484
2014-10-31 00:19:10, 18649.0005625
2014-10-31 00:19:15, 18712.2209766
2014-10-31 00:19:20, 18775.4413907
2014-10-31 00:19:25, 18838.6618048
2014-10-31 00:19:30, 18901.8822189
2014-10-31 00:19:35, 18965.102633
2014-10-31 00:19:40, 19087.3459577
2014-10-31 00:19:45, 19209.5892825
2014-10-31 00:19:50, 19319.1785222
2014-10-31 00:19:55, 19428.7677619
2014-10-31 00:20:00, 19526.375895
2014-10-31 00:20:05, 19623.9840281
