# Site = LSAMA-Tunisia
# Contact = ammarahmed.ph@gmail.com
# Longitude = 10.14
# Latitude = 36.83
#
# UTC_Offset = +01:00
# TimeZone = Central Europe Time (CET)
#
# UTC_StartTime = 2014-10-29 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = 271
# StationID = NAA
# Frequency = 24000
#UTC_EndTime=2014-10-29 23:59:55
#DataMin=47.1328446871
#DataMax=40433.4139728
#dataquality_average_v0.1=0.014343 
#dataquality_max_v0.1=0.202638
2014-10-29 00:00:00, 20013.6740143
2014-10-29 00:00:05, 20013.6740143
2014-10-29 00:00:10, 20013.6740143
2014-10-29 00:00:15, 20013.6740143
2014-10-29 00:00:20, 20013.6740143
2014-10-29 00:00:25, 20013.6740143
2014-10-29 00:00:30, 20039.1928002
2014-10-29 00:00:35, 20064.7115861
2014-10-29 00:00:40, 20090.2303719
2014-10-29 00:00:45, 20115.7491578
2014-10-29 00:00:50, 20141.2679436
2014-10-29 00:00:55, 20188.6412245
2014-10-29 00:01:00, 20236.0145054
2014-10-29 00:01:05, 20286.0234761
2014-10-29 00:01:10, 20336.0324468
2014-10-29 00:01:15, 20386.0414174
2014-10-29 00:01:20, 20436.0503881
2014-10-29 00:01:25, 20486.0593588
2014-10-29 00:01:30, 20536.0683295
2014-10-29 00:01:35, 20560.5585143
2014-10-29 00:01:40, 20585.0486991
2014-10-29 00:01:45, 20609.5388839
2014-10-29 00:01:50, 20634.0290687
2014-10-29 00:01:55, 20658.5192535
2014-10-29 00:02:00, 20661.1549433
2014-10-29 00:02:05, 20671.3496714
2014-10-29 00:02:10, 20678.9087096
2014-10-29 00:02:15, 20686.4677478
2014-10-29 00:02:20, 20694.0267861
2014-10-29 00:02:25, 20701.5858243
2014-10-29 00:02:30, 20709.1448626
2014-10-29 00:02:35, 20716.7039008
2014-10-29 00:02:40, 20724.2629391
2014-10-29 00:02:45, 20731.8219773
2014-10-29 00:02:50, 20739.3810156
2014-10-29 00:02:55, 20760.0472196
2014-10-29 00:03:00, 20780.7134237
2014-10-29 00:03:05, 20801.3796277
2014-10-29 00:03:10, 20814.4867935
2014-10-29 00:03:15, 20827.5939593
2014-10-29 00:03:20, 20840.7011252
2014-10-29 00:03:25, 20853.808291
2014-10-29 00:03:30, 20880.8346193
2014-10-29 00:03:35, 20895.5279424
2014-10-29 00:03:40, 20910.2212656
2014-10-29 00:03:45, 20924.9145887
2014-10-29 00:03:50, 20905.4913117
2014-10-29 00:03:55, 20886.0680346
2014-10-29 00:04:00, 20853.5375918
2014-10-29 00:04:05, 20821.007149
2014-10-29 00:04:10, 20788.4767061
2014-10-29 00:04:15, 20755.9462633
2014-10-29 00:04:20, 20723.4158205
2014-10-29 00:04:25, 20690.8853776
2014-10-29 00:04:30, 20658.3549348
2014-10-29 00:04:35, 20598.6217546
2014-10-29 00:04:40, 20551.2215796
2014-10-29 00:04:45, 20503.8214047
2014-10-29 00:04:50, 20456.4212297
2014-10-29 00:04:55, 20443.1376549
2014-10-29 00:05:00, 20406.6774976
2014-10-29 00:05:05, 20370.2173402
2014-10-29 00:05:10, 20333.7571828
2014-10-29 00:05:15, 20297.2970255
2014-10-29 00:05:20, 20260.8368681
2014-10-29 00:05:25, 20224.3767108
2014-10-29 00:05:30, 20187.9165534
2014-10-29 00:05:35, 20151.4563961
2014-10-29 00:05:40, 20128.2798135
2014-10-29 00:05:45, 20105.103231
2014-10-29 00:05:50, 20074.5572214
2014-10-29 00:05:55, 20044.0112118
2014-10-29 00:06:00, 20013.4652021
2014-10-29 00:06:05, 20006.0957751
2014-10-29 00:06:10, 19998.726348
2014-10-29 00:06:15, 19991.3569209
2014-10-29 00:06:20, 19983.9874938
2014-10-29 00:06:25, 19976.6180668
2014-10-29 00:06:30, 19969.2486397
2014-10-29 00:06:35, 19961.8792126
2014-10-29 00:06:40, 19954.5097855
2014-10-29 00:06:45, 19947.1403585
2014-10-29 00:06:50, 20001.1709021
2014-10-29 00:06:55, 20062.5708729
2014-10-29 00:07:00, 20123.9708436
2014-10-29 00:07:05, 20185.3708143
2014-10-29 00:07:10, 20246.7707851
2014-10-29 00:07:15, 20330.2934235
2014-10-29 00:07:20, 20373.4921251
2014-10-29 00:07:25, 20416.6908268
2014-10-29 00:07:30, 20459.8895284
2014-10-29 00:07:35, 20503.0882301
2014-10-29 00:07:40, 20546.2869317
2014-10-29 00:07:45, 20589.4856334
2014-10-29 00:07:50, 20632.684335
2014-10-29 00:07:55, 20614.4830659
2014-10-29 00:08:00, 20596.2817969
2014-10-29 00:08:05, 20577.5890874
2014-10-29 00:08:10, 20558.8963778
2014-10-29 00:08:15, 20540.2036683
2014-10-29 00:08:20, 20499.3882911
2014-10-29 00:08:25, 20498.8968507
2014-10-29 00:08:30, 20498.4054103
2014-10-29 00:08:35, 20497.9139698
2014-10-29 00:08:40, 20497.4225294
2014-10-29 00:08:45, 20496.931089
2014-10-29 00:08:50, 20496.4396486
2014-10-29 00:08:55, 20495.9482081
2014-10-29 00:09:00, 20495.4567677
2014-10-29 00:09:05, 20466.509268
2014-10-29 00:09:10, 20438.0532087
2014-10-29 00:09:15, 20409.5971494
2014-10-29 00:09:20, 20381.1410901
2014-10-29 00:09:25, 20352.6850307
2014-10-29 00:09:30, 20324.2289714
2014-10-29 00:09:35, 20295.7729121
2014-10-29 00:09:40, 20267.3168528
2014-10-29 00:09:45, 20238.8607935
2014-10-29 00:09:50, 20210.4047342
2014-10-29 00:09:55, 20181.9486749
2014-10-29 00:10:00, 20153.4926156
2014-10-29 00:10:05, 20145.4833428
2014-10-29 00:10:10, 20137.9475644
2014-10-29 00:10:15, 20130.411786
2014-10-29 00:10:20, 20122.8760076
2014-10-29 00:10:25, 20115.3402292
2014-10-29 00:10:30, 20107.8044508
2014-10-29 00:10:35, 20100.2686724
2014-10-29 00:10:40, 20090.3746939
2014-10-29 00:10:45, 20080.4807154
2014-10-29 00:10:50, 20070.5867369
2014-10-29 00:10:55, 20060.6927584
2014-10-29 00:11:00, 20050.7987799
2014-10-29 00:11:05, 20040.9048014
2014-10-29 00:11:10, 20010.5640363
2014-10-29 00:11:15, 20003.3667706
2014-10-29 00:11:20, 19996.1695049
2014-10-29 00:11:25, 19988.9722392
2014-10-29 00:11:30, 19981.7749735
2014-10-29 00:11:35, 19943.9459875
2014-10-29 00:11:40, 19906.1170015
